,id,val_index,size,valuation,algo,distortion
1651,1652,331,50,theta0.2unitsum,ttc_matching,1.1359874387149953
1652,1653,331,50,theta0.2unitsum,epsilon_max_matching1,1.5988767162228268
1653,1654,331,50,theta0.2unitsum,epsilon_max_matching0.1,1.5988767162228263
1654,1655,331,50,theta0.2unitsum,updated_hybrid_max_matching,1.5988767162228263
1655,1656,332,50,theta0.2unitsum,serial_dictatorship,1.5673760472485454
1656,1657,332,50,theta0.2unitsum,ttc_matching,1.1875786540999054
1657,1658,332,50,theta0.2unitsum,epsilon_max_matching1,1.5673760472485452
1658,1659,332,50,theta0.2unitsum,epsilon_max_matching0.1,1.5673760472485452
1659,1660,332,50,theta0.2unitsum,updated_hybrid_max_matching,1.5673760472485452
1660,1661,333,50,theta0.2unitsum,serial_dictatorship,1.6721158673872971
1661,1662,333,50,theta0.2unitsum,ttc_matching,1.1522716051587993
1662,1663,333,50,theta0.2unitsum,epsilon_max_matching1,1.6721158673872971
1663,1664,333,50,theta0.2unitsum,epsilon_max_matching0.1,1.6721158673872971
1664,1665,333,50,theta0.2unitsum,updated_hybrid_max_matching,1.6721158673872971
1665,1666,334,50,theta0.2unitsum,serial_dictatorship,1.6495294395258235
1666,1667,334,50,theta0.2unitsum,ttc_matching,1.1445377077296182
1667,1668,334,50,theta0.2unitsum,epsilon_max_matching1,1.6495294395258235
1668,1669,334,50,theta0.2unitsum,epsilon_max_matching0.1,1.6495294395258235
1669,1670,334,50,theta0.2unitsum,updated_hybrid_max_matching,1.6495294395258235
1670,1671,335,50,theta0.2unitsum,serial_dictatorship,1.665805048465078
1671,1672,335,50,theta0.2unitsum,ttc_matching,1.1599718594351192
1672,1673,335,50,theta0.2unitsum,epsilon_max_matching1,1.6658050484650782
1673,1674,335,50,theta0.2unitsum,epsilon_max_matching0.1,1.6658050484650782
1674,1675,335,50,theta0.2unitsum,updated_hybrid_max_matching,1.6658050484650786
1675,1676,336,50,theta0.2unitsum,serial_dictatorship,1.5317052912430966
1676,1677,336,50,theta0.2unitsum,ttc_matching,1.1740723618991094
1677,1678,336,50,theta0.2unitsum,epsilon_max_matching1,1.5317052912430966
1678,1679,336,50,theta0.2unitsum,epsilon_max_matching0.1,1.531705291243097
1679,1680,336,50,theta0.2unitsum,updated_hybrid_max_matching,1.5317052912430966
1680,1681,337,50,theta0.2unitsum,serial_dictatorship,1.6390774624946671
1681,1682,337,50,theta0.2unitsum,ttc_matching,1.1304950756341503
1682,1683,337,50,theta0.2unitsum,epsilon_max_matching1,1.6390774624946676
1683,1684,337,50,theta0.2unitsum,epsilon_max_matching0.1,1.6390774624946671
1684,1685,337,50,theta0.2unitsum,updated_hybrid_max_matching,1.6390774624946671
1685,1686,338,50,theta0.2unitsum,serial_dictatorship,1.6657918934909868
1686,1687,338,50,theta0.2unitsum,ttc_matching,1.1979975972803651
1687,1688,338,50,theta0.2unitsum,epsilon_max_matching1,1.6657918934909868
1688,1689,338,50,theta0.2unitsum,epsilon_max_matching0.1,1.6657918934909868
1689,1690,338,50,theta0.2unitsum,updated_hybrid_max_matching,1.6657918934909868
1690,1691,339,50,theta0.2unitsum,serial_dictatorship,1.664130031364379
1691,1692,339,50,theta0.2unitsum,ttc_matching,1.1690416245747888
1692,1693,339,50,theta0.2unitsum,epsilon_max_matching1,1.664130031364379
1693,1694,339,50,theta0.2unitsum,epsilon_max_matching0.1,1.664130031364379
1694,1695,339,50,theta0.2unitsum,updated_hybrid_max_matching,1.664130031364379
1695,1696,340,50,theta0.2unitsum,serial_dictatorship,1.5791696971376281
1696,1697,340,50,theta0.2unitsum,ttc_matching,1.110870119106839
1697,1698,340,50,theta0.2unitsum,epsilon_max_matching1,1.5791696971376277
1698,1699,340,50,theta0.2unitsum,epsilon_max_matching0.1,1.5791696971376281
1699,1700,340,50,theta0.2unitsum,updated_hybrid_max_matching,1.5791696971376277
1700,1701,341,50,theta0.2unitsum,serial_dictatorship,1.6149551842436953
1701,1702,341,50,theta0.2unitsum,ttc_matching,1.1193997837781011
1702,1703,341,50,theta0.2unitsum,epsilon_max_matching1,1.6149551842436958
1703,1704,341,50,theta0.2unitsum,epsilon_max_matching0.1,1.6149551842436958
1704,1705,341,50,theta0.2unitsum,updated_hybrid_max_matching,1.6149551842436958
1705,1706,342,50,theta0.2unitsum,serial_dictatorship,1.659647517603806
1706,1707,342,50,theta0.2unitsum,ttc_matching,1.1932805782566802
1707,1708,342,50,theta0.2unitsum,epsilon_max_matching1,1.6596475176038057
1708,1709,342,50,theta0.2unitsum,epsilon_max_matching0.1,1.6596475176038057
1709,1710,342,50,theta0.2unitsum,updated_hybrid_max_matching,1.6596475176038057
1710,1711,343,50,theta0.2unitsum,serial_dictatorship,1.597442362549471
1711,1712,343,50,theta0.2unitsum,ttc_matching,1.1687729305530785
1712,1713,343,50,theta0.2unitsum,epsilon_max_matching1,1.5974423625494707
1713,1714,343,50,theta0.2unitsum,epsilon_max_matching0.1,1.5974423625494703
1714,1715,343,50,theta0.2unitsum,updated_hybrid_max_matching,1.597442362549471
1715,1716,344,50,theta0.2unitsum,serial_dictatorship,1.6495370687111088
1716,1717,344,50,theta0.2unitsum,ttc_matching,1.15089355879892
1717,1718,344,50,theta0.2unitsum,epsilon_max_matching1,1.6495370687111088
1718,1719,344,50,theta0.2unitsum,epsilon_max_matching0.1,1.6495370687111088
1719,1720,344,50,theta0.2unitsum,updated_hybrid_max_matching,1.6495370687111088
1720,1721,345,50,theta0.2unitsum,serial_dictatorship,1.5511850132265281
1721,1722,345,50,theta0.2unitsum,ttc_matching,1.149974843303795
1722,1723,345,50,theta0.2unitsum,epsilon_max_matching1,1.5511850132265286
1723,1724,345,50,theta0.2unitsum,epsilon_max_matching0.1,1.5511850132265281
1724,1725,345,50,theta0.2unitsum,updated_hybrid_max_matching,1.5511850132265281
1725,1726,346,50,theta0.2unitsum,serial_dictatorship,1.5108310361371602
1726,1727,346,50,theta0.2unitsum,ttc_matching,1.1457452368647594
1727,1728,346,50,theta0.2unitsum,epsilon_max_matching1,1.5108310361371602
1728,1729,346,50,theta0.2unitsum,epsilon_max_matching0.1,1.5108310361371602
1729,1730,346,50,theta0.2unitsum,updated_hybrid_max_matching,1.5108310361371602
1730,1731,347,50,theta0.2unitsum,serial_dictatorship,1.8284091595803014
1731,1732,347,50,theta0.2unitsum,ttc_matching,1.1976272994998187
1732,1733,347,50,theta0.2unitsum,epsilon_max_matching1,1.8284091595803011
1733,1734,347,50,theta0.2unitsum,epsilon_max_matching0.1,1.8284091595803014
1734,1735,347,50,theta0.2unitsum,updated_hybrid_max_matching,1.8284091595803011
1735,1736,348,50,theta0.2unitsum,serial_dictatorship,1.6131051543256967
1736,1737,348,50,theta0.2unitsum,ttc_matching,1.1945421292814475
1737,1738,348,50,theta0.2unitsum,epsilon_max_matching1,1.6131051543256967
1738,1739,348,50,theta0.2unitsum,epsilon_max_matching0.1,1.6131051543256967
1739,1740,348,50,theta0.2unitsum,updated_hybrid_max_matching,1.613105154325697
1740,1741,349,50,theta0.2unitsum,serial_dictatorship,1.620470074763365
1741,1742,349,50,theta0.2unitsum,ttc_matching,1.1424205073039113
1742,1743,349,50,theta0.2unitsum,epsilon_max_matching1,1.6204700747633645
1743,1744,349,50,theta0.2unitsum,epsilon_max_matching0.1,1.6204700747633645
1744,1745,349,50,theta0.2unitsum,updated_hybrid_max_matching,1.6204700747633645
1745,1746,350,50,theta0.2unitsum,serial_dictatorship,1.6999406794084877
1746,1747,350,50,theta0.2unitsum,ttc_matching,1.1619643858007385
1747,1748,350,50,theta0.2unitsum,epsilon_max_matching1,1.6999406794084877
1748,1749,350,50,theta0.2unitsum,epsilon_max_matching0.1,1.699940679408488
1749,1750,350,50,theta0.2unitsum,updated_hybrid_max_matching,1.699940679408488
1750,1751,351,50,theta0.2unitsum,serial_dictatorship,1.6769876766702516
1751,1752,351,50,theta0.2unitsum,ttc_matching,1.1577817279933684
1752,1753,351,50,theta0.2unitsum,epsilon_max_matching1,1.6769876766702516
1753,1754,351,50,theta0.2unitsum,epsilon_max_matching0.1,1.6769876766702516
1754,1755,351,50,theta0.2unitsum,updated_hybrid_max_matching,1.6769876766702514
1755,1756,352,50,theta0.2unitsum,serial_dictatorship,1.6910240680615543
1756,1757,352,50,theta0.2unitsum,ttc_matching,1.1622009507381759
1757,1758,352,50,theta0.2unitsum,epsilon_max_matching1,1.6910240680615543
1758,1759,352,50,theta0.2unitsum,epsilon_max_matching0.1,1.6910240680615543
1759,1760,352,50,theta0.2unitsum,updated_hybrid_max_matching,1.6910240680615543
1760,1761,353,50,theta0.2unitsum,serial_dictatorship,1.6116641136689027
1761,1762,353,50,theta0.2unitsum,ttc_matching,1.133907285732043
1762,1763,353,50,theta0.2unitsum,epsilon_max_matching1,1.611664113668903
1763,1764,353,50,theta0.2unitsum,epsilon_max_matching0.1,1.611664113668903
1764,1765,353,50,theta0.2unitsum,updated_hybrid_max_matching,1.6116641136689027
1765,1766,354,50,theta0.2unitsum,serial_dictatorship,1.7557236178555622
1766,1767,354,50,theta0.2unitsum,ttc_matching,1.133241416833588
1767,1768,354,50,theta0.2unitsum,epsilon_max_matching1,1.7557236178555622
1768,1769,354,50,theta0.2unitsum,epsilon_max_matching0.1,1.755723617855562
1769,1770,354,50,theta0.2unitsum,updated_hybrid_max_matching,1.7557236178555624
1770,1771,355,50,theta0.2unitsum,serial_dictatorship,1.809401564099631
1771,1772,355,50,theta0.2unitsum,ttc_matching,1.1394547101326038
1772,1773,355,50,theta0.2unitsum,epsilon_max_matching1,1.809401564099631
1773,1774,355,50,theta0.2unitsum,epsilon_max_matching0.1,1.809401564099631
1774,1775,355,50,theta0.2unitsum,updated_hybrid_max_matching,1.809401564099631
1775,1776,356,50,theta0.2unitsum,serial_dictatorship,1.702110980982749
1776,1777,356,50,theta0.2unitsum,ttc_matching,1.2141017830225849
1777,1778,356,50,theta0.2unitsum,epsilon_max_matching1,1.702110980982749
1778,1779,356,50,theta0.2unitsum,epsilon_max_matching0.1,1.7021109809827493
1779,1780,356,50,theta0.2unitsum,updated_hybrid_max_matching,1.7021109809827493
1780,1781,357,50,theta0.2unitsum,serial_dictatorship,1.5729914918976011
1781,1782,357,50,theta0.2unitsum,ttc_matching,1.1947857019288735
1782,1783,357,50,theta0.2unitsum,epsilon_max_matching1,1.5729914918976011
1783,1784,357,50,theta0.2unitsum,epsilon_max_matching0.1,1.5729914918976011
1784,1785,357,50,theta0.2unitsum,updated_hybrid_max_matching,1.5729914918976011
1785,1786,358,50,theta0.2unitsum,serial_dictatorship,1.6021083733081958
1786,1787,358,50,theta0.2unitsum,ttc_matching,1.1735972826272514
1787,1788,358,50,theta0.2unitsum,epsilon_max_matching1,1.6021083733081958
1788,1789,358,50,theta0.2unitsum,epsilon_max_matching0.1,1.6021083733081958
1789,1790,358,50,theta0.2unitsum,updated_hybrid_max_matching,1.6021083733081958
1790,1791,359,50,theta0.2unitsum,serial_dictatorship,1.5779638585358124
1791,1792,359,50,theta0.2unitsum,ttc_matching,1.1863507328638279
1792,1793,359,50,theta0.2unitsum,epsilon_max_matching1,1.5779638585358124
1793,1794,359,50,theta0.2unitsum,epsilon_max_matching0.1,1.5779638585358124
1794,1795,359,50,theta0.2unitsum,updated_hybrid_max_matching,1.5779638585358124
1795,1796,360,50,theta0.2unitsum,serial_dictatorship,1.6335613437492196
1796,1797,360,50,theta0.2unitsum,ttc_matching,1.1692171781514267
1797,1798,360,50,theta0.2unitsum,epsilon_max_matching1,1.6335613437492196
1798,1799,360,50,theta0.2unitsum,epsilon_max_matching0.1,1.6335613437492198
1799,1800,360,50,theta0.2unitsum,updated_hybrid_max_matching,1.6335613437492196
1800,1801,361,50,theta0.2unitsum,serial_dictatorship,1.5736835895391181
1801,1802,361,50,theta0.2unitsum,ttc_matching,1.1370372873436136
1802,1803,361,50,theta0.2unitsum,epsilon_max_matching1,1.5736835895391181
1803,1804,361,50,theta0.2unitsum,epsilon_max_matching0.1,1.5736835895391181
1804,1805,361,50,theta0.2unitsum,updated_hybrid_max_matching,1.5736835895391181
1805,1806,362,50,theta0.2unitsum,serial_dictatorship,1.6024486612091278
1806,1807,362,50,theta0.2unitsum,ttc_matching,1.1458275686982753
1807,1808,362,50,theta0.2unitsum,epsilon_max_matching1,1.6024486612091278
1808,1809,362,50,theta0.2unitsum,epsilon_max_matching0.1,1.6024486612091278
1809,1810,362,50,theta0.2unitsum,updated_hybrid_max_matching,1.6024486612091278
1810,1811,363,50,theta0.2unitsum,serial_dictatorship,1.7218063341184018
1811,1812,363,50,theta0.2unitsum,ttc_matching,1.1877132996886577
1812,1813,363,50,theta0.2unitsum,epsilon_max_matching1,1.7218063341184018
1813,1814,363,50,theta0.2unitsum,epsilon_max_matching0.1,1.7218063341184018
1814,1815,363,50,theta0.2unitsum,updated_hybrid_max_matching,1.7218063341184018
1815,1816,364,50,theta0.2unitsum,serial_dictatorship,1.6077486998541304
1816,1817,364,50,theta0.2unitsum,ttc_matching,1.1683167928639768
1817,1818,364,50,theta0.2unitsum,epsilon_max_matching1,1.6077486998541304
1818,1819,364,50,theta0.2unitsum,epsilon_max_matching0.1,1.6077486998541304
1819,1820,364,50,theta0.2unitsum,updated_hybrid_max_matching,1.6077486998541304
1820,1821,365,50,theta0.2unitsum,serial_dictatorship,1.625980845175343
1821,1822,365,50,theta0.2unitsum,ttc_matching,1.1182139404474232
1822,1823,365,50,theta0.2unitsum,epsilon_max_matching1,1.625980845175343
1823,1824,365,50,theta0.2unitsum,epsilon_max_matching0.1,1.625980845175343
1824,1825,365,50,theta0.2unitsum,updated_hybrid_max_matching,1.625980845175343
1825,1826,366,50,theta0.2unitsum,serial_dictatorship,1.6457439559865366
1826,1827,366,50,theta0.2unitsum,ttc_matching,1.1654169993105008
1827,1828,366,50,theta0.2unitsum,epsilon_max_matching1,1.6457439559865366
1828,1829,366,50,theta0.2unitsum,epsilon_max_matching0.1,1.6457439559865366
1829,1830,366,50,theta0.2unitsum,updated_hybrid_max_matching,1.6457439559865366
1830,1831,367,50,theta0.2unitsum,serial_dictatorship,1.5617858576892691
1831,1832,367,50,theta0.2unitsum,ttc_matching,1.1778518128360882
1832,1833,367,50,theta0.2unitsum,epsilon_max_matching1,1.561785857689269
1833,1834,367,50,theta0.2unitsum,epsilon_max_matching0.1,1.5617858576892691
1834,1835,367,50,theta0.2unitsum,updated_hybrid_max_matching,1.5617858576892691
1835,1836,368,50,theta0.2unitsum,serial_dictatorship,1.5716495891481934
1836,1837,368,50,theta0.2unitsum,ttc_matching,1.1239490768165563
1837,1838,368,50,theta0.2unitsum,epsilon_max_matching1,1.5716495891481934
1838,1839,368,50,theta0.2unitsum,epsilon_max_matching0.1,1.5716495891481936
1839,1840,368,50,theta0.2unitsum,updated_hybrid_max_matching,1.5716495891481936
1840,1841,369,50,theta0.2unitsum,serial_dictatorship,1.6776911163478476
1841,1842,369,50,theta0.2unitsum,ttc_matching,1.235700271894281
1842,1843,369,50,theta0.2unitsum,epsilon_max_matching1,1.6776911163478476
1843,1844,369,50,theta0.2unitsum,epsilon_max_matching0.1,1.6776911163478476
1844,1845,369,50,theta0.2unitsum,updated_hybrid_max_matching,1.6776911163478476
1845,1846,370,50,theta0.2unitsum,serial_dictatorship,1.602854156857485
1846,1847,370,50,theta0.2unitsum,ttc_matching,1.1826357459741172
1847,1848,370,50,theta0.2unitsum,epsilon_max_matching1,1.602854156857485
1848,1849,370,50,theta0.2unitsum,epsilon_max_matching0.1,1.602854156857485
1849,1850,370,50,theta0.2unitsum,updated_hybrid_max_matching,1.602854156857485
1850,1851,371,50,theta0.2unitsum,serial_dictatorship,1.6832289468850963
1851,1852,371,50,theta0.2unitsum,ttc_matching,1.1766849652950289
1852,1853,371,50,theta0.2unitsum,epsilon_max_matching1,1.6832289468850963
1853,1854,371,50,theta0.2unitsum,epsilon_max_matching0.1,1.6832289468850963
1854,1855,371,50,theta0.2unitsum,updated_hybrid_max_matching,1.6832289468850963
1855,1856,372,50,theta0.2unitsum,serial_dictatorship,1.6818066789653028
1856,1857,372,50,theta0.2unitsum,ttc_matching,1.1910827932021577
1857,1858,372,50,theta0.2unitsum,epsilon_max_matching1,1.6818066789653028
1858,1859,372,50,theta0.2unitsum,epsilon_max_matching0.1,1.6818066789653028
1859,1860,372,50,theta0.2unitsum,updated_hybrid_max_matching,1.6818066789653026
1860,1861,373,50,theta0.2unitsum,serial_dictatorship,1.7112187705367223
1861,1862,373,50,theta0.2unitsum,ttc_matching,1.1982831253483353
1862,1863,373,50,theta0.2unitsum,epsilon_max_matching1,1.7112187705367223
1863,1864,373,50,theta0.2unitsum,epsilon_max_matching0.1,1.7112187705367223
1864,1865,373,50,theta0.2unitsum,updated_hybrid_max_matching,1.7112187705367221
1865,1866,374,50,theta0.2unitsum,serial_dictatorship,1.5661293328891628
1866,1867,374,50,theta0.2unitsum,ttc_matching,1.1311521256770647
1867,1868,374,50,theta0.2unitsum,epsilon_max_matching1,1.5661293328891626
1868,1869,374,50,theta0.2unitsum,epsilon_max_matching0.1,1.5661293328891626
1869,1870,374,50,theta0.2unitsum,updated_hybrid_max_matching,1.5661293328891628
1870,1871,375,50,theta0.2unitsum,serial_dictatorship,1.651745486320039
1871,1872,375,50,theta0.2unitsum,ttc_matching,1.1517677471167187
1872,1873,375,50,theta0.2unitsum,epsilon_max_matching1,1.651745486320039
1873,1874,375,50,theta0.2unitsum,epsilon_max_matching0.1,1.651745486320039
1874,1875,375,50,theta0.2unitsum,updated_hybrid_max_matching,1.651745486320039
1875,1876,376,50,theta0.2unitsum,serial_dictatorship,1.5776453273633253
1876,1877,376,50,theta0.2unitsum,ttc_matching,1.143581255065042
1877,1878,376,50,theta0.2unitsum,epsilon_max_matching1,1.5776453273633253
1878,1879,376,50,theta0.2unitsum,epsilon_max_matching0.1,1.5776453273633253
1879,1880,376,50,theta0.2unitsum,updated_hybrid_max_matching,1.5776453273633253
1880,1881,377,50,theta0.2unitsum,serial_dictatorship,1.5827403187362452
1881,1882,377,50,theta0.2unitsum,ttc_matching,1.1600129291761
1882,1883,377,50,theta0.2unitsum,epsilon_max_matching1,1.5827403187362452
1883,1884,377,50,theta0.2unitsum,epsilon_max_matching0.1,1.5827403187362452
1884,1885,377,50,theta0.2unitsum,updated_hybrid_max_matching,1.5827403187362452
1885,1886,378,50,theta0.2unitsum,serial_dictatorship,1.6713817454131
1886,1887,378,50,theta0.2unitsum,ttc_matching,1.1629449446046733
1887,1888,378,50,theta0.2unitsum,epsilon_max_matching1,1.6713817454131001
1888,1889,378,50,theta0.2unitsum,epsilon_max_matching0.1,1.6713817454131
1889,1890,378,50,theta0.2unitsum,updated_hybrid_max_matching,1.6713817454131001
1890,1891,379,50,theta0.2unitsum,serial_dictatorship,1.539679648870427
1891,1892,379,50,theta0.2unitsum,ttc_matching,1.2131453997260309
1892,1893,379,50,theta0.2unitsum,epsilon_max_matching1,1.539679648870427
1893,1894,379,50,theta0.2unitsum,epsilon_max_matching0.1,1.539679648870427
1894,1895,379,50,theta0.2unitsum,updated_hybrid_max_matching,1.539679648870427
1895,1896,380,50,theta0.2unitsum,serial_dictatorship,1.607333276289386
1896,1897,380,50,theta0.2unitsum,ttc_matching,1.1336728987867133
1897,1898,380,50,theta0.2unitsum,epsilon_max_matching1,1.6073332762893857
1898,1899,380,50,theta0.2unitsum,epsilon_max_matching0.1,1.6073332762893862
1899,1900,380,50,theta0.2unitsum,updated_hybrid_max_matching,1.607333276289386
1900,1901,381,50,theta0.2unitsum,serial_dictatorship,1.61631508887424
1901,1902,381,50,theta0.2unitsum,ttc_matching,1.1948602746941106
1902,1903,381,50,theta0.2unitsum,epsilon_max_matching1,1.6163150888742397
1903,1904,381,50,theta0.2unitsum,epsilon_max_matching0.1,1.61631508887424
1904,1905,381,50,theta0.2unitsum,updated_hybrid_max_matching,1.61631508887424
1905,1906,382,50,theta0.2unitsum,serial_dictatorship,1.7142574534302089
1906,1907,382,50,theta0.2unitsum,ttc_matching,1.186458109186865
1907,1908,382,50,theta0.2unitsum,epsilon_max_matching1,1.714257453430209
1908,1909,382,50,theta0.2unitsum,epsilon_max_matching0.1,1.714257453430209
1909,1910,382,50,theta0.2unitsum,updated_hybrid_max_matching,1.714257453430209
1910,1911,383,50,theta0.2unitsum,serial_dictatorship,1.5974421783238366
1911,1912,383,50,theta0.2unitsum,ttc_matching,1.1516209404743254
1912,1913,383,50,theta0.2unitsum,epsilon_max_matching1,1.5974421783238366
1913,1914,383,50,theta0.2unitsum,epsilon_max_matching0.1,1.5974421783238366
1914,1915,383,50,theta0.2unitsum,updated_hybrid_max_matching,1.5974421783238366
1915,1916,384,50,theta0.2unitsum,serial_dictatorship,1.584631086064127
1916,1917,384,50,theta0.2unitsum,ttc_matching,1.1666967916698108
1917,1918,384,50,theta0.2unitsum,epsilon_max_matching1,1.584631086064127
1918,1919,384,50,theta0.2unitsum,epsilon_max_matching0.1,1.584631086064127
1919,1920,384,50,theta0.2unitsum,updated_hybrid_max_matching,1.584631086064127
1920,1921,385,50,theta0.2unitsum,serial_dictatorship,1.6127130132676575
1921,1922,385,50,theta0.2unitsum,ttc_matching,1.1623274989134396
1922,1923,385,50,theta0.2unitsum,epsilon_max_matching1,1.6127130132676575
1923,1924,385,50,theta0.2unitsum,epsilon_max_matching0.1,1.6127130132676575
1924,1925,385,50,theta0.2unitsum,updated_hybrid_max_matching,1.6127130132676575
1925,1926,386,50,theta0.2unitsum,serial_dictatorship,1.5868986311946947
1926,1927,386,50,theta0.2unitsum,ttc_matching,1.1482082267578437
1927,1928,386,50,theta0.2unitsum,epsilon_max_matching1,1.5868986311946947
1928,1929,386,50,theta0.2unitsum,epsilon_max_matching0.1,1.5868986311946947
1929,1930,386,50,theta0.2unitsum,updated_hybrid_max_matching,1.5868986311946949
1930,1931,387,50,theta0.2unitsum,serial_dictatorship,1.5975357437390643
1931,1932,387,50,theta0.2unitsum,ttc_matching,1.2013949878659644
1932,1933,387,50,theta0.2unitsum,epsilon_max_matching1,1.5975357437390643
1933,1934,387,50,theta0.2unitsum,epsilon_max_matching0.1,1.5975357437390643
1934,1935,387,50,theta0.2unitsum,updated_hybrid_max_matching,1.5975357437390643
1935,1936,388,50,theta0.2unitsum,serial_dictatorship,1.6351531322875676
1936,1937,388,50,theta0.2unitsum,ttc_matching,1.1699139694123721
1937,1938,388,50,theta0.2unitsum,epsilon_max_matching1,1.6351531322875676
1938,1939,388,50,theta0.2unitsum,epsilon_max_matching0.1,1.6351531322875676
1939,1940,388,50,theta0.2unitsum,updated_hybrid_max_matching,1.6351531322875676
1940,1941,389,50,theta0.2unitsum,serial_dictatorship,1.4806741754023356
1941,1942,389,50,theta0.2unitsum,ttc_matching,1.1688308628357913
1942,1943,389,50,theta0.2unitsum,epsilon_max_matching1,1.4806741754023356
1943,1944,389,50,theta0.2unitsum,epsilon_max_matching0.1,1.4806741754023356
1944,1945,389,50,theta0.2unitsum,updated_hybrid_max_matching,1.4806741754023356
1945,1946,390,50,theta0.2unitsum,serial_dictatorship,1.5965467988879014
1946,1947,390,50,theta0.2unitsum,ttc_matching,1.128904614539635
1947,1948,390,50,theta0.2unitsum,epsilon_max_matching1,1.5965467988879014
1948,1949,390,50,theta0.2unitsum,epsilon_max_matching0.1,1.5965467988879014
1949,1950,390,50,theta0.2unitsum,updated_hybrid_max_matching,1.5965467988879014
1950,1951,391,50,theta0.2unitsum,serial_dictatorship,1.6751022247978715
1951,1952,391,50,theta0.2unitsum,ttc_matching,1.1776532226358936
1952,1953,391,50,theta0.2unitsum,epsilon_max_matching1,1.6751022247978713
1953,1954,391,50,theta0.2unitsum,epsilon_max_matching0.1,1.6751022247978713
1954,1955,391,50,theta0.2unitsum,updated_hybrid_max_matching,1.6751022247978715
1955,1956,392,50,theta0.2unitsum,serial_dictatorship,1.46093307529052
1956,1957,392,50,theta0.2unitsum,ttc_matching,1.1998388261750328
1957,1958,392,50,theta0.2unitsum,epsilon_max_matching1,1.46093307529052
1958,1959,392,50,theta0.2unitsum,epsilon_max_matching0.1,1.46093307529052
1959,1960,392,50,theta0.2unitsum,updated_hybrid_max_matching,1.46093307529052
1960,1961,393,50,theta0.2unitsum,serial_dictatorship,1.8099614410971159
1961,1962,393,50,theta0.2unitsum,ttc_matching,1.1358756183925895
1962,1963,393,50,theta0.2unitsum,epsilon_max_matching1,1.8099614410971163
1963,1964,393,50,theta0.2unitsum,epsilon_max_matching0.1,1.8099614410971159
1964,1965,393,50,theta0.2unitsum,updated_hybrid_max_matching,1.809961441097116
1965,1966,394,50,theta0.2unitsum,serial_dictatorship,1.6093823331484924
1966,1967,394,50,theta0.2unitsum,ttc_matching,1.160194445129636
1967,1968,394,50,theta0.2unitsum,epsilon_max_matching1,1.6093823331484924
1968,1969,394,50,theta0.2unitsum,epsilon_max_matching0.1,1.6093823331484924
1969,1970,394,50,theta0.2unitsum,updated_hybrid_max_matching,1.6093823331484924
1970,1971,395,50,theta0.2unitsum,serial_dictatorship,1.6601386268238059
1971,1972,395,50,theta0.2unitsum,ttc_matching,1.1869861058777758
1972,1973,395,50,theta0.2unitsum,epsilon_max_matching1,1.660138626823806
1973,1974,395,50,theta0.2unitsum,epsilon_max_matching0.1,1.660138626823806
1974,1975,395,50,theta0.2unitsum,updated_hybrid_max_matching,1.6601386268238059
1975,1976,396,50,theta0.2unitsum,serial_dictatorship,1.5664832029895401
1976,1977,396,50,theta0.2unitsum,ttc_matching,1.163070174507748
1977,1978,396,50,theta0.2unitsum,epsilon_max_matching1,1.5664832029895401
1978,1979,396,50,theta0.2unitsum,epsilon_max_matching0.1,1.5664832029895401
1979,1980,396,50,theta0.2unitsum,updated_hybrid_max_matching,1.5664832029895397
1980,1981,397,50,theta0.2unitsum,serial_dictatorship,1.7235388997426409
1981,1982,397,50,theta0.2unitsum,ttc_matching,1.1869525390723754
1982,1983,397,50,theta0.2unitsum,epsilon_max_matching1,1.7235388997426409
1983,1984,397,50,theta0.2unitsum,epsilon_max_matching0.1,1.7235388997426409
1984,1985,397,50,theta0.2unitsum,updated_hybrid_max_matching,1.7235388997426409
1985,1986,398,50,theta0.2unitsum,serial_dictatorship,1.5874493555206084
1986,1987,398,50,theta0.2unitsum,ttc_matching,1.182328870932783
1987,1988,398,50,theta0.2unitsum,epsilon_max_matching1,1.5874493555206084
1988,1989,398,50,theta0.2unitsum,epsilon_max_matching0.1,1.5874493555206084
1989,1990,398,50,theta0.2unitsum,updated_hybrid_max_matching,1.5874493555206084
1990,1991,399,50,theta0.2unitsum,serial_dictatorship,1.6155271280288543
1991,1992,399,50,theta0.2unitsum,ttc_matching,1.1688086381070157
1992,1993,399,50,theta0.2unitsum,epsilon_max_matching1,1.6155271280288543
1993,1994,399,50,theta0.2unitsum,epsilon_max_matching0.1,1.6155271280288546
1994,1995,399,50,theta0.2unitsum,updated_hybrid_max_matching,1.6155271280288546
1995,1996,400,50,theta0.2unitsum,serial_dictatorship,1.6593155835919247
1996,1997,400,50,theta0.2unitsum,ttc_matching,1.2248429868463608
1997,1998,400,50,theta0.2unitsum,epsilon_max_matching1,1.6593155835919247
1998,1999,400,50,theta0.2unitsum,epsilon_max_matching0.1,1.6593155835919247
1999,2000,400,50,theta0.2unitsum,updated_hybrid_max_matching,1.6593155835919247
2000,2001,401,100,theta0.2unitsum,serial_dictatorship,1.3908896222389677
2001,2002,401,100,theta0.2unitsum,ttc_matching,1.14731636313014
2002,2003,401,100,theta0.2unitsum,epsilon_max_matching1,1.3908896222389682
2003,2004,401,100,theta0.2unitsum,epsilon_max_matching0.1,1.3908896222389677
2004,2005,401,100,theta0.2unitsum,updated_hybrid_max_matching,1.3908896222389677
