,id,val_index,size,valuation,algo,distortion
626,627,157,40,unit_sum_abdulkadiroglu_0,modified_max_matching,2.0005497882814947
627,628,157,40,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.122629174876743
628,629,158,40,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0658595164738283
629,630,158,40,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2826116888262271
630,631,158,40,unit_sum_abdulkadiroglu_0,modified_max_matching,2.0286044023950667
631,632,158,40,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.064673531375169
632,633,159,40,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0766486102001196
633,634,159,40,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2633402843105033
634,635,159,40,unit_sum_abdulkadiroglu_0,modified_max_matching,1.752916059468126
635,636,159,40,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1027827263733725
636,637,160,40,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.065692780593186
637,638,160,40,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2843666933782159
638,639,160,40,unit_sum_abdulkadiroglu_0,modified_max_matching,1.9015694336845541
639,640,160,40,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.080542138370774
640,641,161,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0432262629945999
641,642,161,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.282795657321161
642,643,161,45,unit_sum_abdulkadiroglu_0,modified_max_matching,1.8966848027644945
643,644,161,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.113291411539264
644,645,162,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0643340806840103
645,646,162,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2832799006428661
646,647,162,45,unit_sum_abdulkadiroglu_0,modified_max_matching,1.9511633378892628
647,648,162,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1290784568954366
648,649,163,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.066899624413548
649,650,163,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3038830671725137
650,651,163,45,unit_sum_abdulkadiroglu_0,modified_max_matching,2.1393568763130384
651,652,163,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1230762084053565
652,653,164,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0369396930472938
653,654,164,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3355894834107942
654,655,164,45,unit_sum_abdulkadiroglu_0,modified_max_matching,1.712148282304546
655,656,164,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1184763472381412
656,657,165,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0484533098220667
657,658,165,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3079903504750634
658,659,165,45,unit_sum_abdulkadiroglu_0,modified_max_matching,1.7605107797032375
659,660,165,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1336297793133365
660,661,166,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0436967953597478
661,662,166,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2713965067739998
662,663,166,45,unit_sum_abdulkadiroglu_0,modified_max_matching,2.0028300059408983
663,664,166,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0914345898296711
664,665,167,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0469977473157197
665,666,167,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2406663638721753
666,667,167,45,unit_sum_abdulkadiroglu_0,modified_max_matching,1.8716454933914441
667,668,167,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1023370744389198
668,669,168,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0686707890938456
669,670,168,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.350880810843631
670,671,168,45,unit_sum_abdulkadiroglu_0,modified_max_matching,1.972802645899922
671,672,168,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.108915457840637
672,673,169,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0632736676334849
673,674,169,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2582268277207138
674,675,169,45,unit_sum_abdulkadiroglu_0,modified_max_matching,1.7817218944328077
675,676,169,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.128281327522439
676,677,170,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0512715712607847
677,678,170,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3211434967114097
678,679,170,45,unit_sum_abdulkadiroglu_0,modified_max_matching,2.214357215400651
679,680,170,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0831884103615976
680,681,171,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0410389659908441
681,682,171,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2620050089103583
682,683,171,45,unit_sum_abdulkadiroglu_0,modified_max_matching,1.853909894797856
683,684,171,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0873661031887332
684,685,172,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0622461554554488
685,686,172,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2919990790018205
686,687,172,45,unit_sum_abdulkadiroglu_0,modified_max_matching,2.0333481319341056
687,688,172,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1345080942750445
688,689,173,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0573155078267698
689,690,173,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3006120956649603
690,691,173,45,unit_sum_abdulkadiroglu_0,modified_max_matching,2.1349990671540833
691,692,173,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.073113545669881
692,693,174,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0443604666083746
693,694,174,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3080733377184512
694,695,174,45,unit_sum_abdulkadiroglu_0,modified_max_matching,1.8143140418665396
695,696,174,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1118396665311046
696,697,175,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.055077537091554
697,698,175,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3306697900239017
698,699,175,45,unit_sum_abdulkadiroglu_0,modified_max_matching,1.8648991625834537
699,700,175,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0940380609788791
700,701,176,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0560057110368382
701,702,176,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3628010898931928
702,703,176,45,unit_sum_abdulkadiroglu_0,modified_max_matching,2.0122147962401358
703,704,176,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1068749405607858
704,705,177,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.067375438109776
705,706,177,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.345690908707529
706,707,177,45,unit_sum_abdulkadiroglu_0,modified_max_matching,1.7788067084415484
707,708,177,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0937503661785803
708,709,178,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0461892938372688
709,710,178,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2810258248552227
710,711,178,45,unit_sum_abdulkadiroglu_0,modified_max_matching,2.0531831012774475
711,712,178,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.115929320053498
712,713,179,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0288569453968401
713,714,179,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2552648727463316
714,715,179,45,unit_sum_abdulkadiroglu_0,modified_max_matching,2.072566122397136
715,716,179,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1012812573435786
716,717,180,45,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0441975859104347
717,718,180,45,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2502878188281783
718,719,180,45,unit_sum_abdulkadiroglu_0,modified_max_matching,1.7512562573929618
719,720,180,45,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0807650763881356
720,721,181,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0404708173247177
721,722,181,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2053956685790514
722,723,181,50,unit_sum_abdulkadiroglu_0,modified_max_matching,1.924754121758575
723,724,181,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1202334577408508
724,725,182,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.037913436451218
725,726,182,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2818475748977594
726,727,182,50,unit_sum_abdulkadiroglu_0,modified_max_matching,1.9049180044084273
727,728,182,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1044273567819098
728,729,183,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0599660807220734
729,730,183,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3018466868936203
730,731,183,50,unit_sum_abdulkadiroglu_0,modified_max_matching,2.010503633396041
731,732,183,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0956135933830453
732,733,184,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0221199653721624
733,734,184,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2719945156253427
734,735,184,50,unit_sum_abdulkadiroglu_0,modified_max_matching,2.170251072913966
735,736,184,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0761696877970022
736,737,185,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.041697528289428
737,738,185,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3441754974407212
738,739,185,50,unit_sum_abdulkadiroglu_0,modified_max_matching,2.028207881597731
739,740,185,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0862536237975338
740,741,186,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0565965665430594
741,742,186,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.29248386478442
742,743,186,50,unit_sum_abdulkadiroglu_0,modified_max_matching,1.9214455329097786
743,744,186,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.094457147499184
744,745,187,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0297790901755774
745,746,187,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3297994754872982
746,747,187,50,unit_sum_abdulkadiroglu_0,modified_max_matching,1.7738374343633914
747,748,187,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1026964997994835
748,749,188,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0585263691730353
749,750,188,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2476022876022232
750,751,188,50,unit_sum_abdulkadiroglu_0,modified_max_matching,2.038326894438028
751,752,188,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1197804095883648
752,753,189,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0241241494395796
753,754,189,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.2859449772888383
754,755,189,50,unit_sum_abdulkadiroglu_0,modified_max_matching,1.9859193893724614
755,756,189,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.112970423023533
756,757,190,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.025961569693988
757,758,190,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3855948294849945
758,759,190,50,unit_sum_abdulkadiroglu_0,modified_max_matching,2.218090861089645
759,760,190,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0979949344744746
760,761,191,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0262790181571355
761,762,191,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.336522580298776
762,763,191,50,unit_sum_abdulkadiroglu_0,modified_max_matching,2.22794466526
763,764,191,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1335844930206043
764,765,192,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0487269586024905
765,766,192,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3167783344339854
766,767,192,50,unit_sum_abdulkadiroglu_0,modified_max_matching,2.0364048884649653
767,768,192,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1323981653375976
768,769,193,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0477697096221503
769,770,193,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3266229472780824
770,771,193,50,unit_sum_abdulkadiroglu_0,modified_max_matching,2.0366659895109995
771,772,193,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0874830977516736
772,773,194,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0431226831466345
773,774,194,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3227139732119855
774,775,194,50,unit_sum_abdulkadiroglu_0,modified_max_matching,2.01912713507175
775,776,194,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1391931542135247
776,777,195,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.049374335857422
777,778,195,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.293388632921257
778,779,195,50,unit_sum_abdulkadiroglu_0,modified_max_matching,1.8261957134750455
779,780,195,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1152836084837703
780,781,196,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0431428079854566
781,782,196,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.3276372411102135
782,783,196,50,unit_sum_abdulkadiroglu_0,modified_max_matching,1.9732817620948309
783,784,196,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0791869156869287
784,785,197,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0495193737753412
785,786,197,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.310729977720351
786,787,197,50,unit_sum_abdulkadiroglu_0,modified_max_matching,1.830578301570737
787,788,197,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.086017961582251
788,789,198,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0399597419050144
789,790,198,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.207545048601699
790,791,198,50,unit_sum_abdulkadiroglu_0,modified_max_matching,1.7353849433579243
791,792,198,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0890774775747183
792,793,199,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0421181303392542
793,794,199,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.242132564871377
794,795,199,50,unit_sum_abdulkadiroglu_0,modified_max_matching,1.819507063479799
795,796,199,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.091202599536558
796,797,200,50,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0627230060195947
797,798,200,50,unit_sum_abdulkadiroglu_0,partial_max_matching_3.0,1.27254653386907
798,799,200,50,unit_sum_abdulkadiroglu_0,modified_max_matching,1.9592076686135003
799,800,200,50,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1027528313080563
800,801,201,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0334757118986502
801,802,201,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3358193228144517
802,803,201,55,unit_sum_abdulkadiroglu_0,modified_max_matching,1.8971222452009395
803,804,201,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0770840300767786
804,805,202,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0349279154982196
805,806,202,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3460360931709692
806,807,202,55,unit_sum_abdulkadiroglu_0,modified_max_matching,1.9127446320704957
807,808,202,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1584305430962818
808,809,203,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0702976760950427
809,810,203,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.2809079072463008
810,811,203,55,unit_sum_abdulkadiroglu_0,modified_max_matching,1.95878530019581
811,812,203,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.069240082452795
812,813,204,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0525063063823754
813,814,204,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3180386539590698
814,815,204,55,unit_sum_abdulkadiroglu_0,modified_max_matching,2.0341622025049952
815,816,204,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1216773965900502
816,817,205,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.05942571953657
817,818,205,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.243996883648611
818,819,205,55,unit_sum_abdulkadiroglu_0,modified_max_matching,2.166647962709277
819,820,205,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1464586046085912
820,821,206,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0480780905369436
821,822,206,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.339205283866545
822,823,206,55,unit_sum_abdulkadiroglu_0,modified_max_matching,1.915735790144981
823,824,206,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1168459999821851
824,825,207,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0336695606901134
825,826,207,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.275851954016856
826,827,207,55,unit_sum_abdulkadiroglu_0,modified_max_matching,2.0259169736392244
827,828,207,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.100044818144134
828,829,208,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0451360893727142
829,830,208,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3110571555769055
830,831,208,55,unit_sum_abdulkadiroglu_0,modified_max_matching,1.7442418015138355
831,832,208,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0930568558124425
832,833,209,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0269380609543322
833,834,209,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.2981769656385622
834,835,209,55,unit_sum_abdulkadiroglu_0,modified_max_matching,1.9191464128876172
835,836,209,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0818983068796826
836,837,210,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0285674606493023
837,838,210,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.2887051778829115
838,839,210,55,unit_sum_abdulkadiroglu_0,modified_max_matching,2.1380915363522677
839,840,210,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0746025406068593
840,841,211,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0478712522869444
841,842,211,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3015947118829772
842,843,211,55,unit_sum_abdulkadiroglu_0,modified_max_matching,1.840293755319363
843,844,211,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1079174335484563
844,845,212,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0499063106222473
845,846,212,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.2989510572496514
846,847,212,55,unit_sum_abdulkadiroglu_0,modified_max_matching,1.8127589250141318
847,848,212,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1030131625640807
848,849,213,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0524996847602501
849,850,213,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3661335135936854
850,851,213,55,unit_sum_abdulkadiroglu_0,modified_max_matching,1.9016205330966356
851,852,213,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1272684391386425
852,853,214,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0207296587411931
853,854,214,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3075559259347054
854,855,214,55,unit_sum_abdulkadiroglu_0,modified_max_matching,2.020949849279173
855,856,214,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.13220356369314
856,857,215,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.033243184103905
857,858,215,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.2430960524731969
858,859,215,55,unit_sum_abdulkadiroglu_0,modified_max_matching,1.7962937135798005
859,860,215,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1134705014926132
860,861,216,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0272768086422956
861,862,216,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3648398945883213
862,863,216,55,unit_sum_abdulkadiroglu_0,modified_max_matching,2.200224656587161
863,864,216,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.097375718966108
864,865,217,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.035193240767341
865,866,217,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.2828809162547552
866,867,217,55,unit_sum_abdulkadiroglu_0,modified_max_matching,2.1004798459594887
867,868,217,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1064720680117393
868,869,218,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0490379428702141
869,870,218,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.269029677332127
870,871,218,55,unit_sum_abdulkadiroglu_0,modified_max_matching,2.0806190300428216
871,872,218,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1116737992866605
872,873,219,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0513392547725686
873,874,219,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3406059863489386
874,875,219,55,unit_sum_abdulkadiroglu_0,modified_max_matching,1.9755493369906612
875,876,219,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.128413161245373
876,877,220,55,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0378547959299185
877,878,220,55,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3632509084198277
878,879,220,55,unit_sum_abdulkadiroglu_0,modified_max_matching,2.447635553014901
879,880,220,55,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1267759585437367
880,881,221,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0277706561619147
881,882,221,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3024020585624039
882,883,221,60,unit_sum_abdulkadiroglu_0,modified_max_matching,1.9841359957208893
883,884,221,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1068113371177923
884,885,222,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0384989023397855
885,886,222,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3088346032285723
886,887,222,60,unit_sum_abdulkadiroglu_0,modified_max_matching,1.906796580274732
887,888,222,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.081374781047302
888,889,223,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0249539740210378
889,890,223,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.2880964482749002
890,891,223,60,unit_sum_abdulkadiroglu_0,modified_max_matching,2.091277645764584
891,892,223,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.08650985987257
892,893,224,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0255566495051187
893,894,224,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3161150122928988
894,895,224,60,unit_sum_abdulkadiroglu_0,modified_max_matching,1.729545722235146
895,896,224,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1210602614372749
896,897,225,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0317641953271521
897,898,225,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.2943862270176627
898,899,225,60,unit_sum_abdulkadiroglu_0,modified_max_matching,1.9654654799048723
899,900,225,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1086262768352606
900,901,226,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0333358955367258
901,902,226,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3813237278162538
902,903,226,60,unit_sum_abdulkadiroglu_0,modified_max_matching,2.0831073452371816
903,904,226,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.146244612342658
904,905,227,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0209657224928388
905,906,227,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3022259226816675
906,907,227,60,unit_sum_abdulkadiroglu_0,modified_max_matching,2.0255572981189958
907,908,227,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0897484634904875
908,909,228,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0438235135865304
909,910,228,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.316462170796906
910,911,228,60,unit_sum_abdulkadiroglu_0,modified_max_matching,1.9248596119246413
911,912,228,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.126119739115932
912,913,229,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0442015748421847
913,914,229,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.2927790303529636
914,915,229,60,unit_sum_abdulkadiroglu_0,modified_max_matching,1.750415760445123
915,916,229,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1577281328908386
916,917,230,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0226105518741955
917,918,230,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3145030484923597
918,919,230,60,unit_sum_abdulkadiroglu_0,modified_max_matching,1.8867718111244893
919,920,230,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.093434903328639
920,921,231,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0265487389766736
921,922,231,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.2814152204529812
922,923,231,60,unit_sum_abdulkadiroglu_0,modified_max_matching,1.8914613649491732
923,924,231,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.118378191107511
924,925,232,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0292754312865373
925,926,232,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3081800581624698
926,927,232,60,unit_sum_abdulkadiroglu_0,modified_max_matching,1.939567014866062
927,928,232,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.146240316433811
928,929,233,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0189542854701235
929,930,233,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3208308517707068
930,931,233,60,unit_sum_abdulkadiroglu_0,modified_max_matching,2.074296535120199
931,932,233,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1415154828389191
932,933,234,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.043654816545172
933,934,234,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.264422718309086
934,935,234,60,unit_sum_abdulkadiroglu_0,modified_max_matching,1.959455314704431
935,936,234,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.0950964079535348
936,937,235,60,unit_sum_abdulkadiroglu_0,serial_dictatorship,1.0659140534383091
937,938,235,60,unit_sum_abdulkadiroglu_0,partial_max_matching_4.0,1.3623891198375662
938,939,235,60,unit_sum_abdulkadiroglu_0,modified_max_matching,1.7698982574548818
939,940,235,60,unit_sum_abdulkadiroglu_0,hybrid_max_matching,1.1132324718222164
